0.0,-0.072723388671875,0.9241790771484379,-0.402740478515625,0.936359524726868,-0.117931269109249,0.26833173632621804,Null
0.019989000000351,0.033050537109375,0.9779815673828121,-0.501541137695313,0.947850942611694,0.280133754014969,0.06380227953195598,Null
0.040007999999944,-0.010238647460938,0.9564056396484379,-0.3922119140625,1.80126428604126,0.15547980368137398,0.225640550255775,Null
0.059996999998475,-0.00323486328125,1.13005065917969,-0.413681030273438,2.12164735794067,0.120390623807907,0.06535841524601001,Null
0.079985999998826,-0.04258728027343799,0.813812255859375,-0.51922607421875,2.11858415603638,0.059434324502945,0.060353729873896,Null
0.10000599999875698,-0.012176513671875,0.772735595703125,-0.50982666015625,1.19310021400452,0.034849550575018,-0.07308276742696801,Null
0.119994999999108,0.0189208984375,0.8260040283203129,-0.4637451171875,0.7454335689544681,0.043400343507528,-0.042360637336969,Null
0.1400139999987,0.05647277832031299,0.821075439453125,-0.500503540039063,0.516535222530365,0.158718094229698,0.109941266477108,Null
0.160002999999051,0.04039001464843799,0.9359283447265621,-0.525848388671875,0.6520251631736761,0.216354459524155,0.059785023331642005,Null
0.180022999998982,0.063385009765625,1.2322082519531299,-0.466064453125,1.37293970584869,0.463332265615463,0.07618037611246099,Null
0.20001199999933303,-0.086898803710938,0.8143310546875,-0.441665649414063,1.36309385299683,0.242381826043129,0.07734578102827099,Null
0.22003099999892603,-0.05781555175781299,0.698883056640625,-0.527267456054688,1.33065211772919,0.231363385915756,0.103671155869961,Null
0.24001999999927598,-0.05760192871093799,0.6488037109375,-0.581756591796875,0.921918272972107,0.11564224958419801,0.31486546993255604,Null
0.26002283333218695,-0.010177612304688,0.6929779052734379,-0.6913604736328129,0.275659829378128,0.09086423367261899,0.550480246543884,Null
0.280042833332118,-0.0150146484375,0.7618408203125,-0.63214111328125,-0.153123512864113,0.036965265870094,0.624326169490814,Null
0.300031833332468,0.008026123046875,0.8445281982421879,-0.581222534179688,-0.084030240774155,0.150756120681763,0.603590667247772,Null
0.320050833332061,0.027175903320313,0.8966217041015629,-0.518997192382813,0.9854675531387329,-0.098914504051209,0.56753545999527,Null
0.340039833332412,0.078598022460938,0.6990966796875,-0.575775146484375,0.513294279575348,-0.10434857010841399,0.791401207447052,Null
0.3600598333323429,0.06134033203125,0.9326171875,-0.598602294921875,1.30247759819031,-0.140789061784744,0.689130425453186,Null
0.38004883333269396,0.021621704101563,0.897552490234375,-0.550140380859375,2.26403951644897,-0.13219420611858398,0.740367591381073,Null
0.40006783333228707,0.117523193359375,0.8231201171875,-0.543212890625,2.91090035438538,-0.13872103393077898,1.07133650779724,Null
0.42005683333263705,0.440231323242188,0.8285980224609379,-0.342437744140625,4.91603899002075,0.31297555565834007,1.06286191940308,Null
0.44004683333150796,-0.072311401367188,0.4716796875,-0.721435546875,6.63852310180664,-0.28553998470306396,0.132929086685181,Null
0.46006583333109996,0.096572875976563,0.15716552734375,-1.03408813476563,5.280091285705571,0.18872533738613104,0.449628502130508,Null
0.480054833331451,0.109771728515625,0.269744873046875,-1.07217407226563,3.23380446434021,0.269433110952377,0.041302017867565,Null
0.500074833331382,0.16923522949218803,0.102737426757813,-1.02487182617188,-1.0909640789031998,0.299247652292252,0.5420766472816471,Null
0.520063833331733,0.14857482910156303,0.03956604003906299,-0.870819091796875,-1.0909640789031998,0.299247652292252,0.5420766472816471,Null
0.540082833331326,0.08380126953125,0.55224609375,-0.9146575927734379,-0.9797713756561279,0.374485582113266,0.18492718040943104,Null
0.5600718333316761,0.16603088378906303,0.372970581054687,-0.9651947021484379,-0.607103407382965,0.399936676025391,0.627427816390991,Null
0.580060833332027,0.19270324707031303,0.251419067382812,-0.96026611328125,-1.70912182331085,0.32489094138145397,0.554256498813629,Null
0.6000808333319579,0.23545837402343697,0.367477416992187,-0.8779296875,-2.58965396881104,0.331173539161682,0.521280229091644,Null
0.620069833332309,0.24848937988281197,0.499114990234375,-0.759246826171875,-2.594477891922,0.290791004896164,0.545872747898102,Null
0.6400888333319019,0.23741149902343697,0.642349243164063,-0.734100341796875,-1.9714241027831998,0.18649137020111103,0.607541084289551,Null
0.660077833332252,0.24845886230468697,0.655029296875,-0.743377685546875,-0.963624596595764,0.14138627052307098,0.44656902551651,Null
0.680097833332184,0.274124145507812,0.53515625,-0.77484130859375,-0.390278577804565,0.10650388151407199,0.451377153396606,Null
0.700086833332534,0.240264892578125,0.494903564453125,-0.7677459716796879,-0.37378749251365706,-0.10187603533267998,0.591472685337067,Null
0.7201058333321271,0.255828857421875,0.568679809570313,-0.805755615234375,0.16778886318206798,0.131879687309265,0.43062150478363,Null
0.7400948333324779,0.3243408203125,0.480438232421875,-0.8832550048828129,0.40077450871467607,0.22498437762260395,0.429690569639206,Null
0.760083833332828,0.27294921875,0.48699951171875,-0.8544158935546879,0.5465186834335329,0.21899147331714605,0.05395208671689,Null
0.78010383333276,0.22178649902343697,0.234954833984375,-0.8436737060546879,-0.6568108797073361,0.20766474306583396,0.10971000790596001,Null
0.8000928333312909,0.355804443359375,0.588836669921875,-0.8257598876953129,-0.67044323682785,0.582073450088501,0.29180988669395397,Null
0.8401008333312351,0.217742919921875,0.595169067382813,-0.8332672119140629,-0.16860112547874498,0.271055161952972,-0.7725416421890259,Null
0.860120833331166,0.380111694335937,0.524612426757813,-0.7739715576171879,-0.249047785997391,0.291286557912826,-0.7359108924865719,Null
0.8801098333315172,0.22395324707031197,0.473526000976563,-0.8211669921875,-0.634168982505798,0.41130349040031394,-0.7607645988464351,Null
0.900098833331867,0.24400329589843697,0.543441772460938,-0.719268798828125,-0.9139777421951291,0.43194729089736894,0.140172496438026,Null
0.9201188333317991,0.2874755859375,0.487289428710938,-0.7239532470703129,-0.748125970363617,0.264602363109589,0.157261699438095,Null
0.9401078333321491,0.22923278808593697,0.486602783203125,-0.7343597412109379,-0.873683750629425,0.18361780047416698,0.151733189821243,Null
0.9601268333317421,0.243316650390625,0.46624755859375,-0.69256591796875,-1.07108306884766,0.156766191124916,0.115963734686375,Null
0.9801158333320931,0.2718505859375,0.453109741210938,-0.655609130859375,-1.1598705053329499,0.07151881605386701,0.115857772529125,Null
1.00013583333202,0.353073120117187,0.461929321289063,-0.706817626953125,-1.2452827692031898,0.051877271384001,0.25743928551673895,Null
1.02012483333237,0.317062377929687,0.499267578125,-0.6756591796875,-1.41484332084656,0.07760480791330299,0.0011948752216989998,Null
1.04014383333197,0.257369995117187,0.516677856445313,-0.637985229492188,-1.60358071327209,0.042374063283205005,-0.17927171289920799,Null
1.0601328333323201,0.184173583984375,0.648468017578125,-0.537872314453125,-1.77463567256928,-0.06300400942564001,-0.666217744350433,Null
1.08012183333267,0.199981689453125,0.7249298095703129,-0.479873657226563,-1.83098232746124,-0.133995294570923,-0.970150709152222,Null
1.1001418333326,0.16072082519531303,1.00102233886719,-0.409912109375,-0.18038952350616397,-0.09821818768978098,-1.4076209068298302,Null
1.12013083333113,0.05735778808593799,0.3966064453125,-0.571701049804688,-0.530048727989197,-0.243791222572327,-1.05014383792877,Null
1.1401498333325402,0.14521789550781303,0.9028472900390621,-0.438247680664063,0.026975870132446,-0.296923875808716,-1.11290168762207,Null
1.16013883333289,0.17219543457031303,0.972991943359375,-0.503768920898438,2.83554339408875,0.063163362443447,-1.30313456058502,Null
1.1801588333328301,-0.0181884765625,0.608871459960938,-0.44952392578125,4.00065088272095,-0.544701516628265,-1.6321519613266,Null
1.20014783333136,0.0543212890625,0.6739501953125,-0.472381591796875,4.48054265975952,-0.9459766745567321,-1.5326944589614901,Null
1.2201368333353502,-0.02520751953125,0.603363037109375,-0.44842529296875,5.68496561050415,-1.43133044242859,-1.55439960956574,Null
1.2401558333313,-0.05885314941406299,0.43975830078125,-0.4722900390625,6.562570095062259,-1.91522836685181,-1.4905798435211202,Null
1.2601343333317299,-0.064544677734375,0.33270263671875,-0.587081909179688,6.67372226715088,-2.4891664981842,-1.00466084480286,Null
1.2801543333316698,-0.169464111328125,0.026443481445313,-0.8015289306640629,5.75586652755737,-2.92695116996765,-0.529440641403198,Null
1.30014333333202,-0.313934326171875,-0.291763305664062,-1.02890014648438,3.59855914115906,-2.9727694988250697,-0.132793873548508,Null
1.3201623333316101,-0.296340942382812,-0.0198974609375,-1.14866638183594,1.25883388519287,-2.8588314056396498,0.017281867563724997,Null
1.34015133333196,-0.378860473632812,0.278640747070312,-1.2707214355468799,0.246662512421608,-2.69844174385071,0.068870082497597,Null
1.3601713333318899,-0.428176879882813,0.303024291992187,-1.24241638183594,-0.02214390784502,-2.30527114868164,0.14763888716697698,Null
1.38016033333224,-0.463058471679688,0.256317138671875,-1.17835998535156,-0.006914646364748001,-1.8998500108718899,0.18473494052887,Null
1.40014933333259,-0.440963745117188,0.18885803222656303,-1.21189880371094,-0.15356746315956102,-1.56665873527527,0.28760933876037603,Null
1.42016933333252,-0.413345336914063,0.240447998046875,-1.2688903808593799,-0.418905198574066,-1.2537370920181299,0.32772347331047097,Null
1.44015833333287,-0.385711669921875,0.282470703125,-1.27891540527344,-0.404393464326858,-0.916054010391235,0.345078974962234,Null
1.4601773333324701,-0.365005493164062,0.203369140625,-1.22560119628906,-0.406678259372711,-0.6197041869163511,0.399494737386703,Null
1.4801663333328199,-0.361907958984375,0.12176513671875,-1.16429138183594,-0.617260813713074,-0.38016057014465293,0.406065464019775,Null
1.5001863333327499,-0.360183715820312,0.105377197265625,-1.09793090820313,-0.8344108462333679,-0.21592028439045,0.382219851016998,Null
1.52017533333128,-0.35748291015625,0.1676025390625,-1.08746337890625,-0.9200895428657528,-0.11098974198103,0.34600415825843794,Null
1.54016433333163,-0.36566162109375,0.22209167480468697,-1.0726318359375,-0.8550372123718258,-0.01557157933712,0.342044353485107,Null
1.5601833333312198,-0.392105102539062,0.252792358398437,-1.0391845703125,-0.6634451150894171,0.045796755701304,0.326127529144287,Null
1.5801723333315802,-0.405349731445313,0.254989624023437,-0.99468994140625,-0.394943565130234,0.104956537485123,0.2921382188797,Null
1.6001923333315102,-0.399993896484375,0.24803161621093697,-0.9591064453125,-0.12513986229896498,0.13969086110591902,0.232482105493546,Null
1.62018133333186,-0.410049438476563,0.23939514160156197,-0.925201416015625,0.066794283688068,0.17948658764362302,0.19414845108985898,Null
1.6402003333314499,-0.391220092773437,0.19349670410156303,-0.8921051025390629,0.143366143107414,0.200488895177841,0.150680229067802,Null
1.6601893333318,-0.394073486328125,0.16853332519531303,-0.8638458251953129,0.063724651932716,0.220391899347305,0.078950680792332,Null
1.68020933333173,-0.395538330078125,0.180633544921875,-0.8531951904296879,0.019013527780771,0.22975821793079398,0.012657475657761002,Null
1.70019833333208,-0.402053833007813,0.18687438964843803,-0.850433349609375,-0.009251400828361999,0.21208441257476798,-0.06413983553648,Null
1.7402063333320301,-0.387222290039062,0.189453125,-0.817108154296875,-0.100421339273453,0.20991355180740398,-0.163603603839874,Null
1.7601953333323797,-0.400558471679688,0.208221435546875,-0.8146514892578129,-0.081862352788448,0.21254585683345803,-0.206056103110313,Null
1.78021533333231,-0.440277099609375,0.22239685058593697,-0.8185882568359379,-0.031659115105867,0.234542414546013,-0.206142082810402,Null
1.8002043333326598,-0.435348510742188,0.21711730957031197,-0.827117919921875,-0.10906910151243199,0.267106592655182,-0.20194505155086498,Null
1.8202233333322502,-0.411514282226563,0.213653564453125,-0.8302764892578129,-0.34994554519653304,0.254457950592041,-0.159509107470512,Null
1.84021333333112,-0.375625610351562,0.24151611328125,-0.847808837890625,-0.5603845119476321,0.193845421075821,-0.07494588941335699,Null
1.86023233333253,-0.3741455078125,0.284622192382812,-0.8758392333984379,-0.5503259897232061,0.128519326448441,-0.006233631167561,Null
1.8802213333328799,-0.372039794921875,0.286163330078125,-0.8890533447265629,-0.36622768640518205,0.086443684995175,0.04672582820057901,Null
1.9002103333314198,-0.359725952148437,0.253448486328125,-0.9332275390625,-0.33463820815086404,0.08748348057270099,0.091617561876774,Null
1.9202303333313502,-0.336074829101562,0.23504638671875,-0.9770660400390621,-0.61211484670639,0.07620153576135599,0.156239703297615,Null
1.94021933333534,-0.32879638671875,0.281906127929687,-0.9925537109375,-0.8718048334121701,0.07330694794654902,0.19149816036224399,Null
1.9602383333312903,-0.334442138671875,0.35650634765625,-0.9709930419921879,-0.8453300595283509,0.10998708009719801,0.254080235958099,Null
1.9802273333316398,-0.34393310546875,0.4117431640625,-1.00215148925781,-0.70772522687912,0.175310611724854,0.337729543447494,Null
