0.372,0.9599609375,-0.23828125,0.2265625,-0.539562152903125,0.548075954132366,-0.304368393945353,Null
0.393,0.9521484375,-0.267578125,0.2626953125,-0.455488365764374,0.496993146756922,-0.275634314796665,Null
0.413,0.9482421875,-0.2958984375,0.28955078125,-0.566167781744502,0.424625836308377,-0.277762765103976,Null
0.433,0.91552734375,-0.28857421875,0.34521484375,-0.456552590918029,0.353322751013486,-0.313946420328248,Null
0.453,0.94970703125,-0.27490234375,0.38330078125,-0.194753203118879,0.228808408035842,-0.345873174937901,Null
0.472,1.03369140625,-0.2744140625,0.3828125,0.044697456453513,0.092587588367992,-0.375671479240243,Null
0.493,1.044921875,-0.2587890625,0.4169921875,0.232001083496807,-0.019156052765792,-0.420368935693756,Null
0.513,0.99609375,-0.23193359375,0.47265625,0.291597692101492,-0.13622081966785,-0.438460763305893,Null
0.533,0.9365234375,-0.21044921875,0.4951171875,0.294790367562457,-0.259670937491839,-0.388442181084104,Null
0.553,0.8623046875,-0.2158203125,0.49267578125,0.33310247309404,-0.349065850398866,-0.267120513567425,Null
0.573,0.80419921875,-0.22216796875,0.486328125,0.369286128318312,-0.417176260232791,-0.148991521511711,Null
0.593,0.775390625,-0.181640625,0.462890625,0.393763306852379,-0.483158219759406,-0.086202237446062,Null
0.614,0.78076171875,-0.1875,0.45166015625,0.413983584771826,-0.552332854746986,-0.029798304302342,Null
0.633,0.81884765625,-0.18115234375,0.46142578125,0.457616816071684,-0.602351436968775,0.030862529455997,Null
0.658,0.83203125,-0.11669921875,0.51904296875,0.34374472463059,-0.524663000751954,0.047890131914479,Null
0.678,0.86181640625,-0.12646484375,0.56591796875,0.13622081966785,-0.370350353471967,0.028734079148687,Null
0.699,0.86328125,-0.08935546875,0.6201171875,0.300111493330732,-0.14047772028247,-0.007449576075586,Null
0.719,0.85400390625,0.00439453125,0.69482421875,-0.040440555838893,-0.055339707990064,-0.072367310448545,Null
0.739,0.8486328125,-0.0087890625,0.6865234375,-0.403341333235275,-0.032990979763308,-0.103229839904543,Null
0.763,0.8916015625,-0.13818359375,0.53662109375,-1.32921721691519,-0.020220277919447,-0.191560527657914,Null
0.784,0.89794921875,-0.25732421875,0.45458984375,-1.47608028811959,-0.034055204916963,-0.221358831960256,Null
0.804,0.873046875,-0.29150390625,0.416015625,-1.29729046230554,-0.063853509219305,-0.208588130116396,Null
0.824,0.87890625,-0.3486328125,0.3505859375,-0.954609962828606,-0.122385892670334,-0.185175176735984,Null
0.844,0.9169921875,-0.3642578125,0.32421875,-0.318203320942869,-0.202202779194465,-0.125578568131299,Null
0.864,0.9599609375,-0.30859375,0.36572265625,0.175597150353088,-0.249028685955288,-0.058532383451029,Null
0.884,0.95068359375,-0.3154296875,0.33447265625,0.247964460801633,-0.20539545465543,0.015963377304826,Null
0.904,0.90380859375,-0.248046875,0.2958984375,0.479965544298441,-0.163890673662882,0.133028144206885,Null
0.924,0.88525390625,-0.20361328125,0.30322265625,0.752407183634141,-0.171340249738468,0.261799387799149,Null
0.944,0.892578125,-0.17333984375,0.31103515625,0.924811658526263,-0.173468700045778,0.357579651628107,Null
0.964,0.94384765625,-0.1494140625,0.3173828125,0.964187989211502,-0.173468700045778,0.386313730776794,Null
0.984,1.01806640625,-0.0703125,0.37890625,0.954609962828606,-0.141541945436126,0.373543028932933,Null
1.005,1.0615234375,-0.02294921875,0.4189453125,0.694939025336767,-0.045761681607168,0.344808949784246,Null
1.025,1.04248046875,-0.02880859375,0.44873046875,0.380992605008518,0.078752661370476,0.313946420328248,Null
1.049,0.986328125,-0.009765625,0.43603515625,0.079816886524131,0.210716580423706,0.288405016640526,Null
1.069,0.95263671875,-0.0234375,0.40625,-0.252221361416254,0.300111493330732,0.278826990257631,Null
1.089,0.94287109375,-0.0263671875,0.3994140625,-0.53849792774947,0.34374472463059,0.289469241794181,Null
1.11,0.94384765625,-0.04443359375,0.38134765625,-0.812003792238825,0.355451201320796,0.33097402278673,Null
1.13,0.93359375,-0.1181640625,0.33447265625,-0.94716038675302,0.354386976167141,0.373543028932933,Null
1.15,0.90380859375,-0.2109375,0.2158203125,-1.09615190826473,0.320331771250179,0.329909797633074,Null
1.169,0.908203125,-0.2333984375,0.2021484375,-0.949288837060331,0.214973481038326,0.243707560187013,Null
1.189,0.888671875,-0.1845703125,0.2578125,-0.827967169543652,0.12983546874592,0.158569547894607,Null
1.21,0.88232421875,-0.26953125,0.2421875,-0.968444889826122,0.027669853995032,0.146863071204401,Null
1.23,0.90087890625,-0.25634765625,0.26513671875,-1.10147303403301,-0.027669853995032,0.078752661370476,Null
1.25,0.89013671875,-0.27294921875,0.263671875,-1.28345553530803,-0.018091827612136,0.009578026382896,Null
1.27,0.87109375,-0.37255859375,0.2451171875,-1.30686848868844,0.011706476690206,-0.028734079148687,Null
1.29,0.869140625,-0.41552734375,0.27197265625,-1.0259130481235,0.010642251536551,-0.086202237446062,Null
1.31,0.8525390625,-0.34326171875,0.28125,-0.754535633941451,-0.001064225153655,-0.169211799431158,Null
1.331,0.79736328125,-0.39697265625,0.244140625,-0.907784056067782,-0.093651813521647,-0.251157136262599,Null
1.355,0.80712890625,-0.6806640625,0.369140625,-1.08870233218915,-0.559782430822572,-0.317139095789214,Null
1.375,1.1513671875,-1.25048828125,0.72998046875,-0.236257984111428,-0.624700165195531,-0.083009561985096,Null
1.395,1.40673828125,-1.85107421875,0.91650390625,0.639599317346702,0.100037164443577,0.649177343729598,Null
1.416,1.462890625,-2.25,0.9541015625,1.65274166362634,0.639599317346702,2.13057875761747,Null
1.436,1.869140625,-1.72900390625,1.3720703125,1.25472145615934,1.08657388188184,4.22710231031797,Null
1.456,2.37255859375,-1.92236328125,1.57666015625,-1.19725329786196,1.83791684036232,6.41514922623282,Null
1.476,2.65478515625,-2.7392578125,1.013671875,-1.74745770230164,2.42004799941165,8.15090045184425,Null
1.496,2.85693359375,-2.84814453125,0.7587890625,-0.377799929547553,2.80955440564941,9.4811818939131,Null
1.516,2.9287109375,-2.22265625,0.63525390625,1.47820873842691,3.54706243713238,10.1686713431743,Null
1.536,2.48779296875,-1.14794921875,0.3994140625,2.73825132035452,4.31756144837866,10.1718640186352,Null
1.556,2.0078125,-0.19091796875,0.01416015625,3.2054461628091,4.71558165584566,9.45564049022538,Null
1.576,1.8515625,0.3857421875,-0.3701171875,2.62544345406708,4.6506639214727,8.46591109732615,Null
1.596,1.89697265625,0.6572265625,-0.97119140625,1.88048584650852,4.23668033670087,7.50385155842196,Null
1.616,1.78857421875,1.6201171875,-1.572265625,1.33028144206885,4.01532150474061,6.44814020599613,Null
1.637,0.8427734375,2.84619140625,-1.51220703125,-0.226679957728532,3.19693236157986,4.72303123192124,Null
1.656,0.05859375,3.1796875,-1.48291015625,-2.43388292640917,0.863086599614269,1.45905268566111,Null
1.677,0.17919921875,2.35498046875,-1.48974609375,-3.27355657264302,-1.57718167771683,-2.46793813132613,Null
1.701,0.70263671875,1.53759765625,-0.9248046875,-2.16889086314905,-3.14159265358979,-5.83408229233714,Null
1.722,0.98583984375,0.87353515625,-0.744140625,-1.01846347204791,-4.14302852317922,-7.18990513809372,Null
1.742,1.14794921875,0.296875,-0.48779296875,-0.572553132666432,-4.75602221168455,-7.89122951435241,Null
1.762,1.63720703125,-0.56494140625,0.1962890625,-2.27744182882187,-5.3541167480387,-8.44675504456036,Null
1.782,2.47021484375,-3.439453125,0.44091796875,-6.00116564146099,-4.92736246142302,-8.07959736654936,Null
1.802,3.169921875,-6.92919921875,1.1416015625,-3.87377955930449,-3.69392550833678,-6.28424953233324,Null
1.822,2.07568359375,-5.58447265625,2.138671875,2.32213928527538,-1.12807866287438,-2.86489411363947,Null
1.842,0.31005859375,-3.9169921875,1.82861328125,-0.097908714136267,0.923747433372609,1.00356431989674,Null
1.862,-0.2490234375,-4.1298828125,1.46875,-4.19943245632294,1.27813440953975,3.68009058133926,Null
1.882,0.14306640625,-4.01708984375,1.2431640625,-1.75490727837723,0.926940108833574,5.55844797754048,Null
1.902,0.673828125,-2.24169921875,1.03125,2.82445355780058,1.11530796103052,6.82381168523637,Null
1.923,0.78955078125,-0.9638671875,0.5380859375,3.99084432620655,1.97413766003017,7.43786959889535,Null
1.943,0.94140625,-0.201171875,0.0166015625,3.96423869736517,2.67439781113521,7.32080483199329,Null
1.967,1.060546875,0.4033203125,-0.52001953125,3.70031085925871,3.06177576706566,6.7376094477903,Null
1.987,0.9775390625,0.94921875,-0.935546875,2.82338933264692,2.92981184801243,5.73936625366184,Null
2.007,0.642578125,1.443359375,-0.93359375,1.50800704272925,2.45623165463592,4.21007470785949,Null
2.028,0.29345703125,1.84375,-0.92822265625,0.456552590918029,1.77725600660398,2.37322209265083,Null
2.048,0.05810546875,1.9345703125,-1.04833984375,-0.504442722832507,0.649177343729598,0.441653438766858,Null
2.068,0.109375,1.451171875,-0.8720703125,-1.51439239365118,-0.793911964626689,-1.86026556858908,Null
2.088,0.2978515625,1.10302734375,-0.47705078125,-1.55483294949007,-1.95498160726438,-4.61767294170939,Null
2.112,0.501953125,0.349609375,-0.1181640625,-1.01101389597233,-3.05113351552911,-7.43999804920266,Null
2.133,0.7080078125,-0.53857421875,0.04638671875,-1.36965777275409,-3.78225619609015,-7.91357824257917,Null
2.153,0.91748046875,-1.82861328125,-0.18212890625,-3.10966589898014,-3.7928984476267,-7.60601717317285,Null
2.173,1.365234375,-3.45068359375,-0.06298828125,-2.4402682773311,-3.33208895609405,-6.79294915578037,Null
2.193,2.07373046875,-4.27001953125,0.87548828125,0.902462930299507,-3.08199604498511,-4.66556307362387,Null
2.212,1.13671875,-2.65576171875,1.36767578125,3.12562927628497,-1.15255584140845,-2.54562656754295,Null
2.233,0.185546875,-1.69970703125,1.06005859375,2.17101931345636,-0.259670937491839,-1.25046455554472,Null
2.253,0.10107421875,-1.375,0.8525390625,0.197945878579845,-0.478901319144786,-0.527855676212919,Null
2.273,0.1376953125,-1.14892578125,0.728515625,-1.0046285450504,-0.500185822217887,-0.243707560187013,Null
2.293,0.14111328125,-1.17333984375,0.70751953125,-0.872664625997165,-0.398020207467,-0.063853509219305,Null
2.313,0.171875,-1.1064453125,0.693359375,0.113872091441093,-0.376735704393898,0.073431535602201,Null
2.333,0.173828125,-0.79052734375,0.595703125,0.740700706943935,-0.336295148555005,0.143670395743436,Null
2.353,0.17919921875,-0.6640625,0.52685546875,0.725801554792764,-0.318203320942869,0.210716580423706,Null
2.373,0.21630859375,-0.6572265625,0.49853515625,0.307561069406318,-0.358643876781762,0.26605628841377,Null
2.393,0.30810546875,-0.7568359375,0.46923828125,-0.065981959526615,-0.336295148555005,0.26605628841377,Null
2.413,0.35302734375,-0.88818359375,0.44873046875,-0.157505322740952,-0.26818473872108,0.225615732574877,Null
2.433,0.3779296875,-0.91748046875,0.41552734375,0.025541403687722,-0.195817428272535,0.180918276121363,Null
2.454,0.40771484375,-0.91650390625,0.40478515625,0.253285586569909,-0.087266462599717,0.125578568131299,Null
2.474,0.42236328125,-0.8837890625,0.4267578125,0.306496844252663,0.020220277919447,0.127707018438609,Null
2.498,0.42138671875,-0.90966796875,0.4423828125,0.025541403687722,0.135156594514195,0.178789825814053,Null
2.518,0.39306640625,-0.95654296875,0.4052734375,-0.279891215411286,0.237322209265083,0.187303627043294,Null
2.539,0.3779296875,-0.95654296875,0.359375,-0.403341333235275,0.315010645481903,0.216037706191981,Null
2.559,0.40380859375,-1.009765625,0.408203125,-0.163890673662882,0.417176260232791,0.276698539950321,Null
2.579,0.3984375,-0.849609375,0.546875,0.34374472463059,0.60341566212243,0.250092911108944,Null
2.599,0.3388671875,-0.7333984375,0.54638671875,0.325652897018454,0.645984668268633,0.247964460801633,Null
2.623,0.34423828125,-0.84765625,0.431640625,-0.152184196972676,0.528919901366574,0.33523092340135,Null
2.644,0.30615234375,-0.92431640625,0.30712890625,-0.271377414182045,0.453359915457064,0.321395996403834,Null
2.664,0.267578125,-0.88330078125,0.25830078125,-0.289469241794181,0.307561069406318,0.250092911108944,Null
2.684,0.2880859375,-0.90771484375,0.2724609375,-0.085138012292406,0.144734620897091,0.206459679809085,Null
2.704,0.30126953125,-0.912109375,0.30615234375,0.112807866287438,0.06491773437296,0.222423057113912,Null
2.723,0.26318359375,-0.89208984375,0.31689453125,0.109615190826473,0.027669853995032,0.227744182882187,Null
2.744,0.29248046875,-0.8828125,0.34423828125,-0.017027602458481,-0.024477178534067,0.154312647279986,Null
2.764,0.27294921875,-0.86279296875,0.392578125,0.020220277919447,0.06278928406565,0.073431535602201,Null
2.784,0.263671875,-0.84423828125,0.421875,0.029798304302342,0.100037164443577,0.035119430070618,Null
2.804,0.2578125,-0.86181640625,0.41845703125,-0.026605628841377,0.161762223355572,0.013834926997516,Null
2.824,0.2353515625,-0.89306640625,0.392578125,-0.200074328887155,0.20326700434812,0.013834926997516,Null
2.844,0.22607421875,-0.896484375,0.33984375,-0.293726142408802,0.197945878579845,-0.037247880377928,Null
2.865,0.2255859375,-0.9150390625,0.3212890625,-0.164954898816537,0.145798846050746,-0.086202237446062,Null
2.885,0.22705078125,-0.8759765625,0.3623046875,0.101101389597233,0.074495760755856,-0.119193217209369,Null
2.905,0.23583984375,-0.91650390625,0.3681640625,0.158569547894607,0.014899152151171,-0.111743641133783,Null
2.924,0.2392578125,-0.85595703125,0.39013671875,0.081945336831441,-0.056403933143719,-0.088330687753372,Null
2.945,0.259765625,-0.9140625,0.35888671875,-0.33310247309404,-0.126642793284954,-0.050018582221789,Null
2.965,0.23974609375,-0.9775390625,0.34130859375,-0.499121597064232,-0.151119971819021,-0.019156052765792,Null
2.985,0.24072265625,-1.0205078125,0.3564453125,-0.33523092340135,-0.200074328887155,-0.00425690061462,Null
3.005,0.2578125,-1.0263671875,0.36767578125,-0.041504780992548,-0.233065308650462,0.010642251536551,Null
3.025,0.24267578125,-0.97998046875,0.3623046875,0.176661375506743,-0.217101931345636,0.018091827612136,Null
3.045,0.23828125,-0.908203125,0.36865234375,0.224551507421222,-0.211780805577361,0.010642251536551,Null
3.065,0.24853515625,-0.89111328125,0.3876953125,0.092587588367992,-0.204331229501775,0.014899152151171,Null
3.085,0.25927734375,-0.92626953125,0.3955078125,-0.041504780992548,-0.179854050967708,0.028734079148687,Null
3.11,0.267578125,-0.951171875,0.38818359375,0.017027602458481,-0.13622081966785,0.027669853995032,Null
3.13,0.26611328125,-0.93310546875,0.38818359375,0.059596608604685,-0.113872091441093,0.027669853995032,Null
3.151,0.27490234375,-0.91845703125,0.38623046875,0.056403933143719,-0.103229839904543,0.036183655224273,Null
3.171,0.28271484375,-0.93603515625,0.38623046875,0.050018582221789,-0.100037164443577,0.06278928406565,Null
3.191,0.28857421875,-0.9541015625,0.392578125,0.068110409833925,-0.090459138060682,0.086202237446062,Null
3.215,0.28759765625,-0.94140625,0.38720703125,0.018091827612136,-0.079816886524131,0.096844488982612,Null
3.235,0.27978515625,-0.93603515625,0.37109375,-0.031926754609652,-0.07130308529489,0.106422515365508,Null
3.256,0.2822265625,-0.9443359375,0.36181640625,-0.024477178534067,-0.076624211063166,0.114936316594749,Null
3.276,0.27783203125,-0.93017578125,0.3583984375,0.057468158297374,-0.077688436216821,0.123450117823989,Null
3.296,0.2744140625,-0.89013671875,0.37158203125,0.143670395743436,-0.079816886524131,0.107486740519163,Null
3.316,0.2763671875,-0.88671875,0.3740234375,0.021284503073102,-0.076624211063166,0.096844488982612,Null
3.336,0.27783203125,-0.94775390625,0.36328125,-0.118128992055714,-0.06704618468027,0.091523363214337,Null
3.356,0.29541015625,-0.939453125,0.37109375,0.007449576075586,-0.06278928406565,0.06704618468027,Null
3.377,0.28662109375,-0.85986328125,0.392578125,0.177725600660398,-0.019156052765792,0.018091827612136,Null
3.401,0.275390625,-0.9013671875,0.37841796875,-0.037247880377928,0.017027602458481,0.029798304302342,Null
3.421,0.27001953125,-0.927734375,0.36328125,-0.102165614750888,0.022348728226757,0.030862529455997,Null
3.441,0.2666015625,-0.95556640625,0.3505859375,-0.045761681607168,0.005321125768275,0.032990979763308,Null
3.462,0.25830078125,-0.93994140625,0.34228515625,-0.005321125768275,-0.005321125768275,0.041504780992548,Null
3.482,0.267578125,-0.91845703125,0.34716796875,0.001064225153655,-0.022348728226757,0.043633231299858,Null
3.502,0.26904296875,-0.919921875,0.34912109375,-0.037247880377928,-0.011706476690206,0.061725058911995,Null
3.526,0.25244140625,-0.93505859375,0.3564453125,-0.081945336831441,-0.00638535092193,0.06917463498758,Null
3.546,0.2568359375,-0.9609375,0.34228515625,-0.083009561985096,-0.009578026382896,0.047890131914479,Null
3.567,0.26611328125,-0.9365234375,0.35302734375,0.040440555838893,-0.013834926997516,0.036183655224273,Null
3.587,0.263671875,-0.89208984375,0.38525390625,0.086202237446062,0.00212845030731,0.018091827612136,Null
3.607,0.2666015625,-0.900390625,0.37548828125,-0.026605628841377,0.015963377304826,0.014899152151171,Null
3.627,0.263671875,-0.91845703125,0.361328125,-0.181982501275019,0.037247880377928,0.026605628841377,Null
3.647,0.25,-0.9267578125,0.34765625,-0.351194300706176,0.059596608604685,0.010642251536551,Null
3.667,0.263671875,-0.966796875,0.33935546875,-0.460809491532649,0.051082807375444,0.009578026382896,Null
3.687,0.251953125,-0.96826171875,0.337890625,-0.46719484245458,0.046825906760824,0.042569006146203,Null
3.707,0.25390625,-0.89453125,0.34619140625,-0.515084974369058,0.025541403687722,0.06917463498758,Null
3.727,0.2431640625,-0.8837890625,0.3115234375,-0.783269713090138,0.031926754609652,0.085138012292406,Null
3.747,0.25341796875,-0.9296875,0.30419921875,-1.06316092850142,0.043633231299858,0.13622081966785,Null
3.767,0.2392578125,-0.9501953125,0.30419921875,-1.28026285984706,0.055339707990064,0.193688977965224,Null
3.787,0.24072265625,-0.96875,0.27099609375,-1.42712593105146,0.037247880377928,0.19688165342619,Null
3.812,0.26416015625,-1.00244140625,0.20556640625,-1.36433664698581,0.011706476690206,0.223487282267567,Null
3.832,0.2421875,-1.0224609375,0.14306640625,-1.2887766610763,0.014899152151171,0.253285586569909,Null
3.852,0.22314453125,-1.0361328125,0.138671875,-1.0471975511966,0.023412953380412,0.230936858343152,Null
3.873,0.23046875,-0.9990234375,0.208984375,-0.876921526611785,0.035119430070618,0.172404474892123,Null
3.893,0.25244140625,-0.99365234375,0.22119140625,-0.770499011246277,0.06704618468027,0.14047772028247,Null
3.913,0.23486328125,-1.00927734375,0.15966796875,-0.523598775598299,0.073431535602201,0.106422515365508,Null
3.933,0.224609375,-0.9716796875,0.10888671875,-0.321395996403834,0.06491773437296,0.056403933143719,Null
3.953,0.2177734375,-0.9853515625,0.07080078125,-0.117064766902059,0.055339707990064,0.030862529455997,Null
3.974,0.2099609375,-0.98046875,0.05859375,0.143670395743436,0.019156052765792,-0.023412953380412,Null
3.994,0.19921875,-0.95166015625,0.068359375,0.20752390496274,-0.019156052765792,-0.101101389597233,Null
4.014,0.19775390625,-0.94580078125,0.10595703125,0.184110951582329,-0.06278928406565,-0.163890673662882,Null
4.034,0.21142578125,-0.95166015625,0.12744140625,0.159633773048262,-0.095780263828957,-0.188367852196949,Null
4.058,0.22216796875,-1.00830078125,0.12109375,0.19688165342619,-0.148991521511711,-0.183046726428674,Null
4.079,0.2314453125,-1.033203125,0.12548828125,0.294790367562457,-0.190496302504259,-0.13622081966785,Null
4.099,0.21826171875,-1.0419921875,0.11279296875,0.322460221557489,-0.241579109879703,-0.030862529455997,Null
4.119,0.220703125,-1.09716796875,0.11328125,0.247964460801633,-0.295854592716112,0.072367310448545,Null
4.139,0.23486328125,-1.13427734375,0.099609375,0.368221903164657,-0.334166698247695,0.120257442363024,Null
4.159,0.26025390625,-0.98876953125,0.142578125,0.889692228455646,-0.33523092340135,0.046825906760824,Null
4.179,0.2646484375,-0.794921875,0.33447265625,0.831159845004617,-0.20752390496274,-0.014899152151171,Null
4.199,0.29541015625,-0.873046875,0.3681640625,0.058532383451029,-0.053211257682754,0.021284503073102,Null
4.219,0.30419921875,-1.02978515625,0.30224609375,-0.117064766902059,0.114936316594749,0.097908714136267,Null
4.239,0.27880859375,-1.0673828125,0.22216796875,0.222423057113912,0.228808408035842,0.148991521511711,Null
4.259,0.24609375,-1.0166015625,0.1806640625,0.561910881129882,0.300111493330732,0.095780263828957,Null
4.28,0.2265625,-0.97705078125,0.1416015625,0.61192946335167,0.323524446711144,0.025541403687722,Null
4.3,0.21923828125,-0.99365234375,0.15185546875,0.557653980515261,0.336295148555005,-0.005321125768275,Null
4.32,0.20947265625,-1.013671875,0.18310546875,0.432075412383962,0.348001625245211,-0.061725058911995,Null
4.344,0.21728515625,-1.015625,0.1640625,0.334166698247695,0.327781347325764,-0.109615190826473,Null
4.36399999999999,0.2021484375,-0.95947265625,0.142578125,0.289469241794181,0.315010645481903,-0.117064766902059,Null
4.386,0.19189453125,-0.86865234375,0.171875,0.192624752811569,0.278826990257631,-0.078752661370476,Null
4.41,0.2021484375,-0.89599609375,0.27197265625,-0.166019123970192,0.192624752811569,-0.025541403687722,Null
4.42999999999999,0.19580078125,-1.00048828125,0.29345703125,-0.187303627043294,0.179854050967708,-0.007449576075586,Null
4.44999999999999,0.18603515625,-1.02197265625,0.27880859375,0.030862529455997,0.178789825814053,-0.024477178534067,Null
4.47099999999999,0.17431640625,-0.97119140625,0.20068359375,0.00425690061462,0.125578568131299,-0.052147032529099,Null
4.49099999999999,0.1962890625,-0.98095703125,0.21435546875,-0.092587588367992,0.045761681607168,-0.030862529455997,Null
4.51099999999999,0.2021484375,-1.01611328125,0.28271484375,-0.087266462599717,0.029798304302342,-0.035119430070618,Null
4.52999999999999,0.19482421875,-0.99755859375,0.28857421875,0.081945336831441,0.036183655224273,-0.06917463498758,Null
4.55099999999999,0.2119140625,-0.96630859375,0.244140625,0.193688977965224,0.015963377304826,-0.091523363214337,Null
4.56999999999999,0.224609375,-1,0.2333984375,0.141541945436126,-0.013834926997516,-0.037247880377928,Null
4.59099999999999,0.21875,-0.99853515625,0.2236328125,0.039376330685238,-0.050018582221789,0.001064225153655,Null
4.61099999999999,0.23095703125,-1.0166015625,0.18359375,0.015963377304826,-0.061725058911995,-0.003192675460965,Null
4.63099999999999,0.1953125,-1.02294921875,0.15966796875,0.197945878579845,-0.079816886524131,-0.032990979763308,Null
4.65099999999999,0.2314453125,-0.9521484375,0.2138671875,0.569360457205467,-0.169211799431158,-0.101101389597233,Null
4.67099999999999,0.25,-0.91796875,0.24365234375,0.660883820419804,-0.227744182882187,-0.087266462599717,Null
4.69099999999999,0.2451171875,-0.96435546875,0.25537109375,0.569360457205467,-0.255414036877219,-0.030862529455997,Null
4.71099999999999,0.25146484375,-0.9375,0.29345703125,0.503378497678852,-0.27031318902839,-0.036183655224273,Null
4.73099999999999,0.2529296875,-0.896484375,0.30712890625,0.396955982313344,-0.27457008964301,-0.036183655224273,Null
4.75099999999999,0.25439453125,-0.8896484375,0.29345703125,0.221358831960256,-0.286276566333216,0.008513801229241,Null
4.77099999999999,0.26220703125,-0.9423828125,0.30615234375,-0.024477178534067,-0.252221361416254,0.061725058911995,Null
4.79099999999999,0.25390625,-1.0107421875,0.279296875,-0.358643876781762,-0.217101931345636,0.054275482836409,Null
4.81199999999999,0.251953125,-1.06201171875,0.2255859375,-0.407598233849895,-0.20752390496274,0.041504780992548,Null
4.83099999999999,0.248046875,-1.04150390625,0.2392578125,-0.061725058911995,-0.166019123970192,-0.008513801229241,Null
4.85199999999999,0.248046875,-0.97509765625,0.31396484375,0.20113855404081,-0.125578568131299,-0.025541403687722,Null
4.87599999999999,0.26806640625,-0.9560546875,0.3642578125,0.208588130116396,-0.06917463498758,-0.00638535092193,Null
4.89699999999999,0.24951171875,-0.95068359375,0.34814453125,0.167083349123847,0.010642251536551,-0.007449576075586,Null
4.91699999999999,0.23193359375,-0.93017578125,0.31787109375,0.147927296358056,0.045761681607168,-0.043633231299858,Null
4.93699999999999,0.22900390625,-0.91796875,0.29541015625,0.100037164443577,0.059596608604685,-0.072367310448545,Null
4.95699999999999,0.21728515625,-0.9560546875,0.2578125,0.074495760755856,0.063853509219305,-0.095780263828957,Null
4.97699999999999,0.2314453125,-0.9638671875,0.28125,0.187303627043294,0.031926754609652,-0.123450117823989,Null
4.99699999999999,0.2333984375,-0.98681640625,0.29345703125,0.181982501275019,0.009578026382896,-0.125578568131299,Null
5.01799999999999,0.23291015625,-0.96533203125,0.30029296875,0.214973481038326,-0.013834926997516,-0.110679415980128,Null
5.03799999999999,0.26220703125,-0.94775390625,0.3125,0.179854050967708,-0.026605628841377,-0.100037164443577,Null
5.05799999999999,0.26904296875,-0.9677734375,0.31103515625,0.06278928406565,-0.012770701843861,-0.065981959526615,Null
5.07799999999999,0.2646484375,-0.9794921875,0.3212890625,0.056403933143719,-0.014899152151171,-0.015963377304826,Null
5.09899999999999,0.2568359375,-0.9716796875,0.31396484375,0.094716038675302,-0.019156052765792,0.010642251536551,Null
5.11799999999999,0.25537109375,-0.94921875,0.29345703125,0.114936316594749,-0.034055204916963,0.017027602458481,Null
5.14299999999999,0.25390625,-0.9208984375,0.298828125,0.090459138060682,-0.038312105531583,0.003192675460965,Null
5.16299999999999,0.25927734375,-0.927734375,0.3212890625,0.029798304302342,-0.038312105531583,-0.00212845030731,Null
5.18299999999999,0.26123046875,-0.93994140625,0.32177734375,-0.009578026382896,-0.023412953380412,-0.011706476690206,Null
5.20399999999998,0.255859375,-0.94970703125,0.30859375,0.021284503073102,-0.021284503073102,-0.024477178534067,Null
5.22399999999998,0.2626953125,-0.9443359375,0.3115234375,0.050018582221789,-0.019156052765792,-0.036183655224273,Null
5.24399999999998,0.26416015625,-0.947265625,0.31982421875,0.065981959526615,-0.011706476690206,-0.019156052765792,Null
5.26399999999998,0.25927734375,-0.9453125,0.32763671875,0.06491773437296,-0.00638535092193,-0.005321125768275,Null
